0.383182,0.383182
0.383182,0.383182
0.383182,0.383182
0.383181,0.383181
0.383181,0.383181
0.383177,0.383177
0.383176,0.383176
0.383166,0.383166
0.382912,0.382912
0.382912,0.382912
0.382911,0.382911
0.38291,0.38291
0.38291,0.38291
0.38291,0.38291
0.38291,0.38291
0.38291,0.38291
0.382909,0.382909
0.382909,0.382909
0.382909,0.382909
0.382909,0.382909
0.382909,0.382909
0.382908,0.382908
0.382908,0.382908
0.382906,0.382906
0.382906,0.382906
0.382905,0.382905
0.382903,0.382903
0.382899,0.382899
0.382885,0.382885
0.382878,0.382878
0.382781,0.382781
0.382676,0.382676
0.382336,0.382336
0.381722,0.381722
0.381401,0.381401
0.381344,0.381344
0.381172,0.381172
0.381157,0.381157
0.38023,0.38023
0.380192,0.380192
0.379941,0.379941
0.379805,0.379805
0.379699,0.379699
0.379652,0.379652
0.379512,0.379512
0.379375,0.379375
0.379094,0.379094
0.37842,0.37842
0.378324,0.378324
0.377778,0.377778
0.377707,0.377707
0.377553,0.377553
0.377421,0.377421
0.377196,0.377196
0.37706,0.37706
0.376775,0.329725
0.376775,0.376775
0.376142,0.376142
0.375901,0.375901
0.375791,0.375791
0.375165,0.375165
0.375023,0.375023
0.374982,0.331477
0.374982,0.374982
0.374742,0.374742
0.37364,0.37364
0.37364,0.37364
0.373488,0.373488
0.372119,0.331478
0.372119,0.372119
0.372021,0.326741
0.372021,0.372021
0.371045,0.371045
0.370886,0.370886
0.370748,0.370748
0.370353,0.370353
0.369708,0.369708
0.369653,0.369653
0.369433,0.369433
0.369316,0.369316
0.36863,0.36863
0.368602,0.368602
0.36812,0.36812
0.36783,0.36783
0.367527,0.367527
0.367375,0.367375
0.366691,0.366691
0.366616,0.366616
0.366478,0.366478
0.365464,0.365464
0.36546,0.36546
0.365102,0.365102
0.363877,0.363877
0.363616,0.363616
0.362948,0.362948
0.362712,0.362712
0.362256,0.362256
0.361688,0.361688
0.361541,0.361541
0.361473,0.361473
0.361347,0.361347
0.361286,0.361286
0.361286,0.361286
0.361286,0.361286
0.361286,0.361286
0.361285,0.361285
0.361285,0.361285
0.361285,0.361285
0.361285,0.361285
0.361284,0.361284
0.361284,0.361284
0.361284,0.361284
0.361283,0.361283
0.36128,0.36128
0.361279,0.361279
0.361269,0.361269
0.36103,0.36103
0.36103,0.36103
0.361029,0.361029
0.361028,0.361028
0.361028,0.361028
0.361028,0.361028
0.361028,0.361028
0.361028,0.361028
0.361027,0.361027
0.361027,0.361027
0.361027,0.361027
0.361027,0.361027
0.361027,0.361027
0.361027,0.361027
0.361026,0.361026
0.361024,0.361024
0.361024,0.361024
0.361024,0.361024
0.361022,0.361022
0.361018,0.361018
0.361004,0.361004
0.361001,0.361001
0.360956,0.360956
0.360807,0.360807
0.360678,0.360678
0.360487,0.360487
0.359785,0.359785
0.359718,0.359718
0.359605,0.359605
0.359375,0.359375
0.359295,0.359295
0.359186,0.359186
0.358502,0.358502
0.358477,0.358477
0.358465,0.358465
0.358229,0.358229
0.358077,0.358077
0.358,0.358
0.357957,0.357957
0.357727,0.357727
0.357695,0.357695
0.357581,0.357581
0.357199,0.357199
0.356795,0.356795
0.356785,0.356785
0.356704,0.356704
0.356567,0.356567
0.356373,0.356373
0.356145,0.356145
0.356123,0.356123
0.35509,0.35509
0.354647,0.354647
0.354419,0.354419
0.353652,0.353652
0.353592,0.353592
0.353587,0.353587
0.353559,0.353559
0.352405,0.352405
0.352288,0.352288
0.352164,0.352164
0.351974,0.351974
0.351074,0.351074
0.351001,0.351001
0.349895,0.349895
0.349841,0.349841
0.349561,0.349561
0.34858,0.34858
0.348529,0.348529
0.3485,0.3485
0.34838,0.34838
0.348321,0.348321
0.348234,0.348234
0.347988,0.347988
0.347988,0.347988
0.347988,0.347988
0.347988,0.347988
0.347987,0.347987
0.347987,0.347987
0.347987,0.347987
0.347987,0.347987
0.347986,0.347986
0.347986,0.347986
0.347986,0.347986
0.347985,0.347985
0.347982,0.347982
0.347981,0.347981
0.347972,0.347972
0.347741,0.347741
0.347741,0.347741
0.34774,0.34774
0.34774,0.34774
0.34774,0.34774
0.34774,0.34774
0.34774,0.34774
0.347739,0.347739
0.347739,0.347739
0.347739,0.347739
0.347738,0.347738
0.347738,0.347738
0.347738,0.347738
0.347738,0.347738
0.347738,0.347738
0.347736,0.347736
0.347735,0.347735
0.347735,0.347735
0.347733,0.347733
0.34773,0.34773
0.347717,0.347717
0.347564,0.347564
0.347538,0.347538
0.347527,0.347527
0.347218,0.347218
0.347163,0.347163
0.347084,0.347084
0.346827,0.346827
0.346524,0.346524
0.346381,0.346381
0.346369,0.346369
0.346229,0.346229
0.346147,0.346147
0.345583,0.345583
0.345571,0.345571
0.345535,0.345535
0.345316,0.345316
0.345306,0.345306
0.345271,0.345271
0.345044,0.345044
0.344839,0.344839
0.344823,0.344823
0.344781,0.344781
0.344712,0.344712
0.344579,0.344579
0.344529,0.344529
0.344238,0.344238
0.343662,0.343662
0.343575,0.343575
0.343209,0.343209
0.343015,0.343015
0.342826,0.342826
0.342378,0.342378
0.342207,0.342207
0.341866,0.341866
0.341593,0.341593
0.341465,0.341465
0.341388,0.341388
0.341374,0.341374
0.341195,0.341195
0.341019,0.341019
0.340976,0.340976
0.340816,0.340816
0.340697,0.340697
0.340577,0.340577
0.340371,0.340371
0.339742,0.339742
0.339472,0.339472
0.339321,0.339321
0.339225,0.339225
0.339079,0.339079
0.339074,0.339074
0.338872,0.338872
0.33866,0.33866
0.33859,0.33859
0.338501,0.338501
0.337284,0.337284
0.337146,0.337146
0.336983,0.336983
0.336964,0.336964
0.336694,0.336694
0.33575,0.33575
0.3357,0.3357
0.3355,0.3355
0.334916,0.334916
0.334798,0.334798
0.334771,0.334771
0.334746,0.334746
0.334308,0.334308
0.333919,0.333919
0.33377,0.33377
0.333631,0.333631
0.333512,0.333512
0.333381,0.333381
0.332952,0.332952
0.332817,0.332817
0.332366,0.332366
0.332039,0.332039
0.331896,0.331896
0.331568,0.331568
0.331478,0.331478
0.331476,0.331476
0.331472,0.331472
0.331242,0.331242
0.331242,0.331242
0.33124,0.33124
0.331205,0.331205
0.331011,0.331011
0.330943,0.330943
0.330908,0.330908
0.330853,0.330853
0.33003,0.33003
0.329934,0.329934
0.3299,0.3299
0.329611,0.329611
0.329047,0.329047
0.328471,0.328471
0.328467,0.328467
0.328423,0.328423
0.328271,0.328271
0.328157,0.328157
0.327843,0.327843
0.327726,0.327726
0.327306,0.327306
0.327274,0.327274
0.327086,0.327086
0.327007,0.327007
0.326922,0.326922
0.326855,0.326855
0.326855,0.326855
0.326855,0.326855
0.326854,0.326854
0.326854,0.326854
0.326853,0.326853
0.32685,0.32685
0.326849,0.326849
0.326739,0.326739
0.326622,0.326622
0.32662,0.32662
0.326195,0.326195
0.326132,0.326132
0.193281,0.150004
0.193281,0.193281
0.186791,0.152274
0.186791,0.186791
0.185025,0.185025
0.1811,0.15043
0.1811,0.1811
0.179414,0.157271
0.179414,0.179414
0.178578,0.178578
0.1783,0.153993
0.1783,0.1783
0.177162,0.14934
0.177162,0.177162
0.174741,0.152117
0.174741,0.174741
0.173725,0.173725
0.173631,0.173631
0.171753,0.171753
0.171503,0.171503
0.171132,0.171132
0.170541,0.170541
0.170438,0.170438
0.170052,0.170052
0.168495,0.156127
0.168495,0.168495
0.168088,0.168088
0.167647,0.167647
0.167607,0.167607
0.167481,0.158886
0.167481,0.167481
0.167325,0.149371
0.167325,0.167325
0.166631,0.166631
0.166597,0.166597
0.166051,0.166051
0.16563,0.155084
0.16563,0.16563
0.165214,0.165214
0.165119,0.165119
0.165087,0.165087
0.165077,0.165077
0.165003,0.165003
0.164967,0.164967
0.164514,0.151668
0.164514,0.164514
0.164059,0.164059
0.16388,0.16388
0.163568,0.163568
0.163481,0.163481
0.163449,0.163449
0.163398,0.163398
0.162783,0.162783
0.162522,0.162522
0.16251,0.16251
0.162351,0.162351
0.162014,0.162014
0.161896,0.161896
0.161792,0.161792
0.161693,0.161693
0.161638,0.161638
0.161373,0.161373
0.161255,0.159064
0.161255,0.161255
0.161142,0.161142
0.161097,0.161097
0.160811,0.160811
0.160726,0.159703
0.160726,0.160726
0.160519,0.160519
0.160518,0.160518
0.160399,0.160399
0.160316,0.160316
0.160018,0.160018
0.159933,0.159933
0.159659,0.159659
0.159609,0.141045
0.159609,0.159609
0.159541,0.159541
0.159457,0.147029
0.159457,0.159457
0.159445,0.159445
0.159367,0.159367
0.159307,0.159307
0.159241,0.159241
0.159137,0.159137
0.1591,0.147517
0.1591,0.1591
0.158891,0.158891
0.158529,0.158529
0.158472,0.158472
0.158467,0.158467
0.15841,0.15841
0.15832,0.15832
0.158226,0.158226
0.158207,0.158207
0.158155,0.158155
0.158008,0.158008
0.157963,0.157963
0.157898,0.157898
0.157878,0.157878
0.15785,0.15785
0.157808,0.157808
0.157675,0.157675
0.157593,0.154839
0.157593,0.157593
0.157498,0.157498
0.157435,0.157435
0.157419,0.157419
0.157296,0.157296
0.157153,0.157153
0.15715,0.149933
0.15715,0.15715
0.157134,0.157134
0.157058,0.157058
0.156938,0.156938
0.156878,0.156878
0.156722,0.156722
0.156637,0.156637
0.156629,0.156629
0.156625,0.156625
0.156552,0.156552
0.156509,0.156509
0.156429,0.156429
0.156368,0.156368
0.156352,0.156352
0.15635,0.15635
0.156269,0.146269
0.156269,0.156269
0.156235,0.156235
0.155983,0.155983
0.155875,0.155875
0.155789,0.155789
0.155768,0.155768
0.15571,0.15571
0.15569,0.15569
0.155602,0.155602
0.155557,0.155557
0.155462,0.155462
0.155405,0.155405
0.15518,0.15518
0.155166,0.155166
0.155093,0.155093
0.15508,0.15508
0.155018,0.155018
0.154992,0.142417
0.154992,0.154992
0.154973,0.154973
0.154956,0.154956
0.15473,0.15473
0.154623,0.154623
0.154574,0.154574
0.154414,0.154414
0.154408,0.154408
0.154385,0.154385
0.15437,0.15437
0.154356,0.154356
0.154352,0.154352
0.154333,0.154333
0.154301,0.145031
0.154301,0.154301
0.154215,0.154215
0.154172,0.154172
0.154075,0.154075
0.153935,0.153935
0.153887,0.150055
0.153887,0.153887
0.153863,0.153863
0.153749,0.153749
0.153605,0.153605
0.153568,0.153568
0.153523,0.153523
0.153515,0.153515
0.153495,0.153495
0.153471,0.153471
0.153447,0.153447
0.153267,0.153267
0.153235,0.153235
0.153198,0.147682
0.153198,0.153198
0.153126,0.153126
0.15301,0.144123
0.15301,0.15301
0.15294,0.15294
0.152874,0.152874
0.15287,0.15287
0.152712,0.152712
0.152618,0.152618
0.152542,0.152542
0.152541,0.152541
0.152457,0.152457
0.152449,0.152449
0.152361,0.152361
0.152354,0.152354
0.152044,0.152044
0.151921,0.151921
0.151921,0.151921
0.151912,0.151912
0.151798,0.147124
0.151798,0.151798
0.15172,0.15172
0.151675,0.151675
0.151631,0.151631
0.151571,0.151571
0.15147,0.15147
0.151453,0.151453
0.151445,0.151445
0.151332,0.151332
0.151268,0.151268
0.151212,0.151212
0.151165,0.151165
0.151157,0.151157
0.151078,0.151078
0.150974,0.150974
0.150942,0.150942
0.150883,0.150883
0.150879,0.150879
0.150842,0.150842
0.150832,0.150832
0.150824,0.150824
0.150824,0.150824
0.150805,0.140685
0.150805,0.150805
0.150779,0.150779
0.150745,0.150745
0.150745,0.150745
0.15074,0.15074
0.150699,0.150699
0.150674,0.150674
0.150607,0.142824
0.150607,0.150607
0.15058,0.15058
0.150546,0.150546
0.150498,0.150498
0.150492,0.150492
0.150488,0.150488
0.150445,0.150445
0.150409,0.150409
0.150397,0.150397
0.150389,0.150389
0.150376,0.150376
0.150353,0.150353
0.150325,0.150325
0.150232,0.150232
0.150229,0.150229
0.150198,0.150198
0.150184,0.150184
0.150155,0.150155
0.150135,0.150135
0.150088,0.150088
0.149993,0.149993
0.149992,0.149992
0.149962,0.149962
0.149952,0.149952
0.149939,0.149939
0.149734,0.149734
0.149724,0.149724
0.149684,0.149684
0.14967,0.14967
0.149667,0.149667
0.149649,0.149649
0.149612,0.149612
0.149611,0.149611
0.149517,0.149517
0.14951,0.14951
0.149496,0.149496
0.149453,0.140359
0.149453,0.149453
0.149303,0.149303
0.149296,0.149296
0.149269,0.149269
0.149235,0.149235
0.14923,0.14923
0.149134,0.149134
0.149044,0.149044
0.149037,0.149037
0.149,0.149
0.148998,0.148998
0.148874,0.148874
0.148825,0.148825
0.1488,0.1488
0.148612,0.148612
0.148532,0.148532
0.148488,0.148488
0.148409,0.148409
0.148408,0.148408
0.148154,0.148154
0.14814,0.14814
0.148095,0.148095
0.148016,0.148016
0.147953,0.147953
0.147889,0.147889
0.147875,0.147875
0.14786,0.14786
0.147793,0.147793
0.147783,0.147783
0.14773,0.14773
0.147694,0.147694
0.147581,0.147581
0.147523,0.147523
0.147448,0.147448
0.147385,0.147385
0.14738,0.14738
0.147328,0.147328
0.147268,0.146932
0.147268,0.147268
0.147228,0.147228
0.14719,0.14719
0.147135,0.147135
0.147113,0.147113
0.147034,0.147034
0.147025,0.147025
0.147004,0.147004
0.147,0.142008
0.147,0.147
0.146978,0.146978
0.146956,0.146956
0.146935,0.146935
0.146924,0.146924
0.146909,0.146909
0.14689,0.14689
0.146872,0.146872
0.146834,0.146834
0.146809,0.146809
0.146774,0.146774
0.146746,0.146746
0.146729,0.146729
0.1467,0.1467
0.146657,0.146657
0.146636,0.146636
0.146627,0.146627
0.146567,0.134086
0.146567,0.146567
0.146547,0.146547
0.146538,0.146538
0.146463,0.146463
0.146437,0.146437
0.14642,0.14642
0.146406,0.146406
0.146403,0.146403
0.146356,0.146356
0.146348,0.146348
0.146298,0.146298
0.146289,0.146289
0.146279,0.146279
0.146221,0.146221
0.146216,0.146216
0.146191,0.146191
0.146163,0.146163
0.146138,0.146138
0.146133,0.146133
0.146109,0.146109
0.146092,0.146092
0.146054,0.146054
0.146033,0.146033
0.145987,0.141431
0.145987,0.145987
0.145869,0.139588
0.145869,0.145869
0.145794,0.145794
0.145794,0.145794
0.14577,0.14577
0.145756,0.145756
0.145691,0.145691
0.145648,0.145648
0.145646,0.145646
0.145635,0.145635
0.145585,0.145447
0.145585,0.145585
0.145569,0.145569
0.145551,0.145551
0.145476,0.145476
0.145402,0.145402
0.145394,0.145394
0.145376,0.145376
0.145339,0.145339
0.145277,0.145277
0.145277,0.145277
0.145266,0.145266
0.145131,0.145131
0.14493,0.14493
0.144917,0.144917
0.144915,0.144915
0.144883,0.144883
0.144823,0.139257
0.144823,0.144823
0.144814,0.144814
0.144779,0.144779
0.144712,0.144712
0.144602,0.144602
0.144575,0.144575
0.144559,0.144559
0.144556,0.144556
0.144544,0.144544
0.144532,0.144532
0.144518,0.144518
0.144514,0.144514
0.144507,0.144507
0.144486,0.144486
0.144457,0.144457
0.144422,0.144422
0.144365,0.144365
0.144351,0.144351
0.144304,0.144304
0.144286,0.144286
0.144261,0.144261
0.144261,0.144261
0.144213,0.144213
0.144211,0.144211
0.144193,0.144193
0.144191,0.144191
0.144165,0.142654
0.144165,0.144165
0.144151,0.144151
0.144074,0.144074
0.144055,0.144055
0.144048,0.140787
0.144048,0.144048
0.144045,0.144045
0.14403,0.14403
0.143992,0.143992
0.143859,0.143859
0.143838,0.143838
0.143784,0.143784
0.143735,0.143735
0.143726,0.143726
0.143702,0.143702
0.143623,0.143623
0.143614,0.143614
0.143568,0.143568
0.143563,0.143563
0.14356,0.14356
0.143559,0.143559
0.143512,0.143512
0.143491,0.143491
0.143474,0.143474
0.143457,0.143457
0.143439,0.143439
0.143429,0.143429
0.143357,0.143357
0.143326,0.143326
0.143171,0.143171
0.143158,0.143158
0.14312,0.14312
0.143082,0.143082
0.143044,0.143044
0.142985,0.142985
0.142979,0.142979
0.142971,0.142971
0.142956,0.142956
0.142917,0.142917
0.142911,0.142911
0.14286,0.14286
0.14286,0.14286
0.142843,0.142843
0.142835,0.142835
0.142835,0.142835
0.142825,0.142825
0.1428,0.1428
0.142792,0.142792
0.14279,0.14279
0.142764,0.142764
0.142685,0.142685
0.142683,0.142683
0.14267,0.14267
0.142664,0.142664
0.142625,0.142625
0.142485,0.142485
0.142476,0.142476
0.142467,0.142467
0.142429,0.142429
0.142407,0.142407
0.142403,0.142403
0.142365,0.142365
0.14235,0.14235
0.142277,0.142277
0.142236,0.142236
0.142233,0.142233
0.142178,0.142178
0.142143,0.142143
0.142129,0.142129
0.142113,0.142113
0.142113,0.142113
0.142093,0.142093
0.142042,0.142042
0.141919,0.141919
0.141889,0.141889
0.141881,0.141881
0.141876,0.141876
0.14186,0.14186
0.141817,0.141817
0.141799,0.141799
0.141788,0.141788
0.141784,0.141784
0.141761,0.141761
0.141742,0.141742
0.141716,0.141716
0.141716,0.141716
0.14165,0.14165
0.141644,0.141644
0.141631,0.141631
0.141591,0.141591
0.14154,0.14154
0.141518,0.141518
0.141469,0.141469
0.141413,0.141413
0.141404,0.141404
0.141371,0.141371
0.141361,0.141361
0.141352,0.141352
0.141313,0.141313
0.141254,0.141254
0.141248,0.141248
0.141223,0.141223
0.14122,0.14122
0.14121,0.14121
0.141205,0.141205
0.141135,0.141135
0.141113,0.141113
0.141085,0.136165
0.141085,0.141085
0.141025,0.141025
0.140998,0.140998
0.140958,0.140958
0.140935,0.140935
0.140923,0.140923
0.140835,0.140835
0.140826,0.140826
0.140826,0.140826
0.140793,0.140793
0.140781,0.140781
0.140768,0.140768
0.140752,0.140752
0.140725,0.139052
0.140725,0.140725
0.140724,0.140724
0.140645,0.140645
0.140571,0.140571
0.140541,0.140541
0.140532,0.140169
0.140532,0.140532
0.140529,0.140529
0.140494,0.140494
0.140471,0.140471
0.140411,0.140411
0.140374,0.140374
0.140372,0.140372
0.140367,0.140367
0.140304,0.140304
0.140276,0.140276
0.140262,0.140262
0.140115,0.140115
0.140068,0.140068
0.140056,0.140056
0.140016,0.140016
0.139883,0.139883
0.139881,0.139881
0.139868,0.130746
0.139868,0.139868
0.139859,0.139859
0.139846,0.139846
0.139789,0.137067
0.139789,0.139789
0.13975,0.13975
0.139724,0.139724
0.139707,0.139707
0.139696,0.139696
0.139688,0.139688
0.139644,0.139644
0.139625,0.139625
0.139625,0.139625
0.139594,0.139594
0.139591,0.139591
0.139582,0.139582
0.139574,0.139574
0.139538,0.139538
0.139498,0.139498
0.139489,0.139489
0.139465,0.139465
0.139465,0.139465
0.139426,0.139426
0.139396,0.139396
0.139381,0.139381
0.139293,0.139293
0.139244,0.139244
0.139205,0.139205
0.139203,0.139203
0.139184,0.139184
0.139179,0.139179
0.139143,0.139143
0.139134,0.139134
0.139127,0.139127
0.139107,0.139107
0.139084,0.139084
0.138999,0.138999
0.138962,0.138962
0.138928,0.138928
0.138897,0.138897
0.138856,0.138856
0.138839,0.138839
0.138837,0.138837
0.138825,0.138825
0.13882,0.13882
0.138803,0.138803
0.138802,0.138802
0.138792,0.138792
0.138785,0.138785
0.138766,0.138766
0.138761,0.138761
0.138758,0.138758
0.138731,0.138731
0.138707,0.138707
0.138652,0.138652
0.138631,0.138631
0.138595,0.138595
0.138562,0.138562
0.138544,0.138544
0.13854,0.13854
0.138533,0.138533
0.138522,0.138522
0.138501,0.138501
0.138452,0.138452
0.138425,0.138425
0.1384,0.1384
0.13839,0.135421
0.13839,0.13839
0.138385,0.138385
0.138363,0.138363
0.138357,0.138357
0.138297,0.138297
0.138282,0.138282
0.138252,0.138252
0.138244,0.138244
0.138236,0.138236
0.138204,0.138204
0.138174,0.138174
0.138161,0.138161
0.138101,0.138101
0.138093,0.138093
0.138085,0.138085
0.138084,0.138084
0.138071,0.138071
0.138023,0.138023
0.138017,0.138017
0.137983,0.137983
0.137949,0.137663
0.137949,0.137949
0.137946,0.137946
0.137939,0.137939
0.137932,0.137932
0.13793,0.13793
0.137912,0.137912
0.137907,0.133006
0.137907,0.137907
0.137906,0.137906
0.137887,0.137887
0.137869,0.137869
0.137839,0.137839
0.13783,0.13783
0.13781,0.136446
0.13781,0.13781
0.137808,0.137808
0.137796,0.137796
0.137768,0.137768
0.137763,0.136726
0.137763,0.137763
0.137745,0.137745
0.137735,0.137735
0.137709,0.137709
0.137685,0.137685
0.137662,0.137662
0.137626,0.137626
0.137558,0.137558
0.137513,0.137513
0.137507,0.137507
0.13749,0.13749
0.137412,0.137412
0.13735,0.13735
0.137318,0.137318
0.137301,0.137301
0.137285,0.137285
0.137233,0.137233
0.137217,0.137217
0.137158,0.137158
0.137133,0.13265
0.137133,0.137133
0.137126,0.137126
0.137121,0.137121
0.137065,0.137065
0.137053,0.137053
0.13705,0.13705
0.136988,0.136988
0.136922,0.136922
0.136896,0.136896
0.136877,0.136877
0.136867,0.133176
0.136867,0.136867
0.136813,0.136813
0.1368,0.134501
0.1368,0.1368
0.13679,0.13679
0.136759,0.136759
0.136749,0.136749
0.136718,0.136718
0.136708,0.136708
0.136706,0.136706
0.136685,0.136685
0.136632,0.136632
0.13663,0.13663
0.136616,0.136616
0.136599,0.136599
0.136541,0.136541
0.136533,0.136533
0.136516,0.136516
0.136505,0.136505
0.136487,0.136487
0.136447,0.136447
0.136366,0.136366
0.136318,0.136318
0.136273,0.136273
0.136273,0.136273
0.136269,0.136269
0.13622,0.13622
0.136201,0.136201
0.136159,0.136159
0.136128,0.136128
0.136085,0.136085
0.136079,0.136079
0.136078,0.136078
0.136043,0.136043
0.135988,0.135988
0.135987,0.135987
0.135941,0.133113
0.135941,0.135941
0.135939,0.132922
0.135939,0.135939
0.135934,0.135934
0.135892,0.135892
0.135887,0.135887
0.135885,0.135885
0.13584,0.13584
0.135827,0.135827
0.135807,0.135807
0.135764,0.135764
0.135751,0.135751
0.135702,0.135702
0.13569,0.13569
0.135576,0.135576
0.135558,0.135558
0.135547,0.135547
0.135547,0.135547
0.135518,0.135518
0.135515,0.135515
0.135442,0.135442
0.135441,0.135441
0.135423,0.135423
0.135401,0.135401
0.135363,0.135363
0.135358,0.135358
0.135299,0.135299
0.135179,0.135179
0.135119,0.135119
0.135087,0.135087
0.135079,0.135079
0.135064,0.135064
0.135062,0.135062
0.135028,0.135028
0.135,0.133784
0.135,0.135
0.134979,0.134979
0.134963,0.134963
0.134926,0.134926
0.134926,0.134926
0.134918,0.134918
0.134909,0.134909
0.134869,0.134869
0.134846,0.134846
0.13484,0.13484
0.134836,0.134836
0.134807,0.134807
0.134769,0.134769
0.134729,0.134729
0.134718,0.134718
0.134661,0.134661
0.134638,0.133395
0.134638,0.134638
0.134613,0.134613
0.134585,0.134585
0.134583,0.134583
0.134581,0.134581
0.134581,0.134581
0.134549,0.134549
0.134548,0.134548
0.134514,0.134514
0.134485,0.134485
0.134481,0.134481
0.134426,0.134426
0.134407,0.134407
0.134298,0.134298
0.134281,0.134281
0.134234,0.134234
0.134215,0.134215
0.134214,0.134214
0.134211,0.134211
0.1342,0.1342
0.134113,0.134113
0.134086,0.134086
0.134053,0.134053
0.134019,0.134019
0.134014,0.134014
0.134013,0.134013
0.133989,0.133989
0.133977,0.133977
0.133956,0.133956
0.133936,0.133936
0.133882,0.133882
0.133851,0.133851
0.133818,0.133818
0.133814,0.133814
0.133759,0.133759
0.133757,0.133757
0.133699,0.133699
0.133633,0.133633
0.133631,0.133631
0.133559,0.130144
0.133559,0.133559
0.133523,0.133523
0.133491,0.133491
0.133489,0.133489
0.133467,0.133467
0.133407,0.133407
0.1334,0.1334
0.133377,0.133377
0.133362,0.133362
0.133357,0.133357
0.133338,0.133338
0.133288,0.133288
0.133247,0.133247
0.133212,0.133212
