0.1652,0.1652
0.165144,0.165144
0.165141,0.165141
0.165088,0.165088
0.165027,0.165027
0.164934,0.164934
0.164858,0.164858
0.164728,0.164728
0.164694,0.164694
0.164694,0.164694
0.164609,0.164609
0.164575,0.164575
0.164541,0.164541
0.16446,0.16446
0.164348,0.164348
0.164342,0.164342
0.164208,0.164208
0.164102,0.164102
0.164041,0.164041
0.16392,0.16392
0.163844,0.163844
0.16382,0.16382
0.16378,0.16378
0.163666,0.163666
0.163555,0.163555
0.16355,0.16355
0.163545,0.163545
0.163524,0.163524
0.163441,0.156561
0.163441,0.163441
0.163398,0.163398
0.163387,0.163387
0.163376,0.163376
0.163359,0.163359
0.163336,0.163336
0.163298,0.163298
0.163207,0.163207
0.163176,0.163176
0.163159,0.162029
0.163159,0.163159
0.163121,0.163121
0.163106,0.163106
0.163082,0.163082
0.162929,0.162929
0.162835,0.162835
0.162709,0.162709
0.162693,0.162693
0.162649,0.162649
0.162639,0.162639
0.162534,0.162534
0.162499,0.162499
0.162493,0.162493
0.162445,0.162445
0.162403,0.162403
0.162358,0.159736
0.162358,0.162358
0.162343,0.162343
0.162069,0.162069
0.162065,0.159629
0.162065,0.162065
0.162057,0.162057
0.162048,0.162048
0.162045,0.162045
0.16202,0.16202
0.161999,0.161999
0.161863,0.161863
0.161847,0.161847
0.161813,0.161813
0.161797,0.161797
0.161783,0.161783
0.161742,0.161742
0.161731,0.161731
0.161719,0.161719
0.161699,0.161699
0.161696,0.160957
0.161696,0.161696
0.161685,0.161685
0.161599,0.161599
0.161586,0.161586
0.161585,0.161585
0.16144,0.16144
0.161418,0.161418
0.16141,0.16141
0.161399,0.161399
0.161277,0.161277
0.161216,0.161216
0.161056,0.161056
0.161018,0.161018
0.160961,0.160961
0.160947,0.160947
0.16094,0.16094
0.160857,0.160857
0.160828,0.160828
0.160825,0.160825
0.160702,0.160702
0.160647,0.160647
0.160554,0.160554
0.160546,0.160546
0.160537,0.160537
0.160527,0.160527
0.160264,0.160264
0.16014,0.15811
0.16014,0.16014
0.160115,0.160115
0.160068,0.157026
0.160068,0.160068
0.160036,0.160036
0.159986,0.159986
0.159984,0.159984
0.159977,0.159977
0.159953,0.159953
0.159953,0.158106
0.159953,0.159953
0.159942,0.159942
0.159907,0.159907
0.159878,0.159878
0.159793,0.159793
0.159748,0.159748
0.159662,0.159662
0.159641,0.159641
0.159536,0.159536
0.159514,0.159514
0.159501,0.159501
0.15949,0.15949
0.15944,0.15944
0.159403,0.159403
0.159354,0.159354
0.159307,0.159307
0.159271,0.159271
0.159263,0.159263
0.159246,0.159246
0.159187,0.159187
0.159162,0.159162
0.15909,0.15909
0.159034,0.159034
0.159019,0.159019
0.158954,0.158954
0.15891,0.15891
0.1589,0.1589
0.158862,0.158862
0.158819,0.158819
0.158802,0.158802
0.158778,0.158778
0.158698,0.158698
0.158626,0.158626
0.158603,0.158603
0.158601,0.158601
0.158546,0.158546
0.158483,0.154345
0.158483,0.158483
0.158385,0.158385
0.158374,0.158374
0.158337,0.158337
0.158267,0.158267
0.158259,0.158259
0.158259,0.158259
0.158254,0.158254
0.158211,0.158211
0.158199,0.158199
0.158163,0.156654
0.158163,0.158163
0.158137,0.157623
0.158137,0.158137
0.158121,0.158121
0.158105,0.158105
0.15807,0.155409
0.15807,0.15807
0.15807,0.15807
0.158045,0.158045
0.158023,0.158023
0.158016,0.158016
0.158015,0.158015
0.157986,0.157986
0.157921,0.157921
0.157911,0.157911
0.157908,0.157908
0.157849,0.157849
0.157836,0.156653
0.157836,0.157836
0.157806,0.157806
0.157794,0.157794
0.157726,0.157726
0.157724,0.157724
0.157712,0.157712
0.157677,0.157677
0.15765,0.15765
0.157624,0.157624
0.157557,0.157557
0.157537,0.157537
0.157528,0.157528
0.157498,0.157498
0.157425,0.157425
0.157368,0.157368
0.157338,0.157338
0.157306,0.157306
0.157294,0.157294
0.157292,0.157292
0.157267,0.157267
0.157226,0.157226
0.157182,0.157182
0.157169,0.157169
0.157101,0.157101
0.157077,0.157077
0.157022,0.157022
0.156995,0.156995
0.156957,0.156957
0.156944,0.156944
0.156924,0.156924
0.156916,0.156916
0.15688,0.15688
0.156877,0.156877
0.156839,0.156839
0.156825,0.156825
0.156755,0.153392
0.156755,0.156755
0.156713,0.156713
0.156595,0.156595
0.15655,0.15655
0.156539,0.156539
0.156524,0.155945
0.156524,0.156524
0.156453,0.156453
0.156449,0.156449
0.156433,0.156433
0.156404,0.156404
0.156401,0.156401
0.156385,0.156385
0.156365,0.156365
0.156329,0.156329
0.156322,0.156322
0.156265,0.156265
0.15621,0.15621
0.156197,0.156197
0.156186,0.156186
0.156118,0.156118
0.156116,0.156116
0.156079,0.156079
0.156072,0.156072
0.156054,0.156054
0.156015,0.156015
0.156014,0.156014
0.155992,0.155992
0.155964,0.155964
0.155949,0.155949
0.155893,0.155893
0.155848,0.155848
0.155846,0.155846
0.155813,0.155813
0.155788,0.155788
0.15575,0.15575
0.155732,0.155732
0.155622,0.155622
0.15554,0.15554
0.155483,0.155483
0.155462,0.155462
0.155407,0.155407
0.15534,0.15534
0.155316,0.155316
0.155243,0.155243
0.155241,0.150234
0.155241,0.155241
0.155202,0.155202
0.155124,0.155124
0.155102,0.155102
0.155037,0.155037
0.155023,0.155023
0.155008,0.155008
0.154996,0.154996
0.154976,0.154976
0.154969,0.152816
0.154969,0.154969
0.154943,0.154943
0.154896,0.154896
0.154887,0.152678
0.154887,0.154887
0.154831,0.154831
0.154825,0.15323
0.154825,0.154825
0.154824,0.154824
0.154802,0.154802
0.154792,0.154792
0.15478,0.15478
0.154722,0.154722
0.154717,0.154717
0.154661,0.154661
0.154657,0.154657
0.154651,0.154651
0.154646,0.154646
0.154644,0.154644
0.154635,0.154635
0.154621,0.154621
0.154614,0.154614
0.154592,0.154592
0.154517,0.154517
0.154472,0.154472
0.154469,0.154469
0.154433,0.154433
0.154423,0.154423
0.154415,0.154415
0.154298,0.154298
0.154295,0.154295
0.154287,0.154287
0.154252,0.154252
0.154249,0.154249
0.154202,0.154202
0.154157,0.154157
0.154154,0.154154
0.154143,0.154143
0.154054,0.154054
0.15404,0.15404
0.154018,0.154018
0.15396,0.15396
0.15394,0.15394
0.15386,0.15386
0.153837,0.153837
0.153798,0.153798
0.153771,0.153771
0.153744,0.153744
0.153696,0.153696
0.153652,0.153652
0.153627,0.153627
0.153625,0.153625
0.153615,0.153615
0.153614,0.153614
0.153613,0.153613
0.153589,0.153589
0.153585,0.153585
0.153585,0.153585
0.153579,0.153579
0.153523,0.153523
0.153514,0.153514
0.153496,0.153496
0.153481,0.153481
0.153467,0.153467
0.153448,0.153448
0.153409,0.153409
0.1534,0.1534
0.15326,0.15326
0.153251,0.153251
0.15321,0.15321
0.153168,0.153168
0.15314,0.15314
0.153129,0.153129
0.153124,0.153124
0.153118,0.153118
0.153111,0.153111
0.153099,0.153099
0.153077,0.153077
0.153066,0.153066
0.153042,0.153042
0.153021,0.153021
0.153011,0.153011
0.152974,0.152974
0.152962,0.152962
0.15296,0.15296
0.152936,0.152936
0.152897,0.152897
0.152895,0.152895
0.152865,0.152865
0.152857,0.152857
0.152821,0.152821
0.152816,0.152816
0.152801,0.152801
0.1528,0.1528
0.1528,0.1528
0.152793,0.152793
0.152732,0.152732
0.152732,0.152732
0.152691,0.152691
0.152678,0.152678
0.152665,0.152665
0.152648,0.152648
0.152637,0.152637
0.152605,0.152605
0.152564,0.152564
0.152553,0.152553
0.15246,0.15246
0.152457,0.152457
0.152425,0.152425
0.152419,0.152419
0.152349,0.152349
0.152334,0.152334
0.152295,0.152295
0.15227,0.15227
0.152235,0.152235
0.152216,0.152216
0.152196,0.152196
0.152193,0.152193
0.152149,0.152149
0.152137,0.152137
0.152123,0.152123
0.152113,0.152113
0.152095,0.152095
0.152048,0.152048
0.152048,0.152048
0.15203,0.15203
0.152023,0.152023
0.151994,0.15101
0.151994,0.151994
0.151926,0.151926
0.151925,0.151925
0.151914,0.151914
0.151871,0.151871
0.15185,0.149932
0.15185,0.15185
0.151849,0.151849
0.151848,0.151848
0.151847,0.151847
0.151846,0.151846
0.151777,0.151777
0.151747,0.151747
0.151721,0.151721
0.151684,0.151684
0.15166,0.15166
0.151644,0.151644
0.151642,0.151642
0.151638,0.151638
0.151468,0.151468
0.151417,0.151417
0.151417,0.151417
0.151409,0.151409
0.151397,0.151397
0.151387,0.151387
0.151343,0.151343
0.151338,0.151338
0.151285,0.151285
0.151241,0.151241
0.151241,0.151241
0.151236,0.151236
0.151233,0.151233
0.151216,0.151216
0.151163,0.151163
0.151038,0.151038
0.151005,0.151005
0.150923,0.150923
0.150907,0.150907
0.150902,0.150902
0.150871,0.150871
0.150847,0.150847
0.150777,0.150777
0.150708,0.150708
0.150696,0.150696
0.15066,0.15066
0.150626,0.150626
0.150526,0.150526
0.150499,0.150499
0.150488,0.150488
0.150471,0.150471
0.150466,0.150466
0.150431,0.150431
0.15043,0.15043
0.150417,0.150417
0.150398,0.150398
0.15038,0.15038
0.15036,0.15036
0.150344,0.150344
0.150286,0.150286
0.150277,0.150277
0.15027,0.15027
0.15026,0.15026
0.150211,0.150211
0.150183,0.150183
0.150118,0.150118
0.150102,0.150102
0.150093,0.150093
0.15007,0.15007
0.150059,0.150059
0.149994,0.149994
0.149938,0.149938
0.149927,0.149927
0.149898,0.149898
0.14982,0.14982
0.149806,0.149806
0.149792,0.149792
0.149762,0.149762
0.149756,0.149756
0.149736,0.149736
0.149723,0.149723
0.149717,0.149717
0.149717,0.149717
0.149642,0.149642
0.14964,0.14964
0.149609,0.149609
0.149571,0.149571
0.149564,0.149564
0.149557,0.149022
0.149557,0.149557
0.149549,0.149549
0.149511,0.149511
0.149496,0.149496
0.149466,0.149466
0.14946,0.148795
0.14946,0.14946
0.149455,0.148478
0.149455,0.149455
0.149426,0.149426
0.149415,0.149415
0.149414,0.146748
0.149414,0.149414
0.149388,0.149388
0.149345,0.149345
0.149339,0.149339
0.149329,0.149329
0.149318,0.149318
0.149318,0.149318
0.149267,0.149267
0.149232,0.149232
0.149228,0.149228
0.14922,0.14922
0.149202,0.149202
0.149198,0.149198
0.149133,0.149133
0.149127,0.149127
0.149106,0.149106
0.149037,0.149037
0.149016,0.149016
0.149015,0.149015
0.148981,0.148981
0.148962,0.148962
0.148908,0.148908
0.148903,0.146078
0.148903,0.148903
0.148877,0.148877
0.148877,0.148877
0.148877,0.148877
0.148859,0.148859
0.148855,0.148855
0.148851,0.148851
0.14878,0.14878
0.148706,0.148706
0.148693,0.148693
0.14868,0.14868
0.148673,0.148673
0.148628,0.148628
0.148624,0.148624
0.148621,0.148621
0.148575,0.148575
0.1485,0.1485
0.148406,0.148406
0.148361,0.148361
0.148332,0.148332
0.148265,0.148265
0.148263,0.148263
0.148251,0.148251
0.148251,0.148251
0.148183,0.148183
0.148152,0.148152
0.148098,0.148098
0.148072,0.148072
0.14804,0.14804
0.147935,0.147935
0.147931,0.147931
0.147879,0.147879
0.147868,0.147868
0.147859,0.147859
0.147845,0.147845
0.14782,0.14782
0.147816,0.147816
0.147778,0.147778
0.147752,0.147752
0.147736,0.147736
0.147722,0.147722
0.147671,0.147671
0.147668,0.147668
0.147664,0.147664
0.147644,0.147644
0.147643,0.147643
0.147638,0.147638
0.147565,0.147565
0.147556,0.147556
0.14752,0.14752
0.147511,0.147511
0.147502,0.147502
0.147487,0.147487
0.147445,0.147445
0.147442,0.147442
0.147434,0.147434
0.147403,0.147403
0.147391,0.147391
0.147381,0.147381
0.147314,0.147314
0.147297,0.147297
0.147262,0.147262
0.147248,0.147248
0.147214,0.147214
0.147185,0.147185
0.147149,0.147149
0.14714,0.14714
0.147138,0.147138
0.147095,0.147095
0.147088,0.147088
0.147082,0.147082
0.14704,0.14704
0.146983,0.146983
0.146974,0.146974
0.146971,0.146971
0.146934,0.146934
0.146933,0.146933
0.146915,0.146915
0.14685,0.14685
0.14682,0.14682
0.146781,0.146781
0.146776,0.146776
0.146733,0.146733
0.146678,0.146678
0.146666,0.146666
0.146639,0.146639
0.146585,0.146585
0.146548,0.145796
0.146548,0.146548
0.146496,0.146496
0.146461,0.146461
0.146449,0.146449
0.146419,0.146419
0.146376,0.146376
0.146366,0.146366
0.146363,0.146363
0.146332,0.146332
0.146328,0.146328
0.146303,0.146303
0.146264,0.146264
0.146147,0.146147
0.146074,0.146074
0.146054,0.146054
0.145946,0.145946
0.145918,0.145918
0.145892,0.145892
0.145851,0.145851
0.1458,0.1458
0.1458,0.1458
0.145785,0.145785
0.145768,0.14456
0.145768,0.145768
0.145727,0.145727
0.145701,0.145701
0.145668,0.145668
0.145658,0.145658
0.145641,0.145641
0.145609,0.145609
0.145602,0.145178
0.145602,0.145602
0.1456,0.1456
0.145565,0.145565
0.145535,0.145535
0.145519,0.145519
0.145419,0.145153
0.145419,0.145419
0.14536,0.14536
0.145357,0.145357
0.145355,0.145355
0.14535,0.14535
0.145328,0.145328
0.145304,0.145304
0.145274,0.145274
0.145203,0.145203
0.145193,0.145193
0.145178,0.145178
0.145158,0.145158
0.145147,0.145147
0.145133,0.145133
0.145122,0.145122
0.145119,0.145119
0.145088,0.145088
0.145077,0.145077
0.144987,0.144987
0.144947,0.144104
0.144947,0.144947
0.144926,0.144926
0.144903,0.144903
0.144893,0.144893
0.144874,0.144874
0.144844,0.144844
0.144809,0.14439
0.144809,0.144809
0.144787,0.144787
0.144773,0.144773
0.144766,0.144766
0.144764,0.144764
0.144728,0.144728
0.1447,0.1447
0.144693,0.144693
0.144653,0.144653
0.144645,0.144645
0.144625,0.144625
0.144602,0.144602
0.144593,0.144593
0.144563,0.144563
0.144555,0.144555
0.14448,0.14448
0.14444,0.14444
0.144394,0.144394
0.144369,0.144369
0.144303,0.144303
0.144272,0.144272
0.144216,0.144216
0.144201,0.144201
0.144168,0.144168
0.144164,0.144164
0.14416,0.143007
0.14416,0.14416
0.144111,0.144111
0.14411,0.14411
0.144052,0.144052
0.144031,0.144031
0.143993,0.143993
0.143986,0.143986
0.143976,0.143976
0.143934,0.143934
0.143875,0.143875
0.143857,0.143857
0.143819,0.143354
0.143819,0.143819
0.143792,0.143792
0.14376,0.14376
0.14371,0.14371
0.143708,0.14301
0.143708,0.143708
0.143686,0.143686
0.143669,0.143669
0.143666,0.143666
0.143665,0.143665
0.14364,0.14364
0.1436,0.1436
0.143515,0.143515
0.143508,0.143508
0.143506,0.143506
0.14349,0.14349
0.143486,0.143486
0.143484,0.143484
0.143484,0.143484
0.143479,0.143479
0.143444,0.143444
0.143405,0.143405
0.143396,0.143396
0.143392,0.143392
0.14338,0.14338
0.143353,0.143353
0.143315,0.143315
0.143309,0.143309
0.143256,0.143256
0.143239,0.143239
0.143185,0.143185
0.143124,0.143124
0.143113,0.143113
0.143062,0.143062
0.142964,0.142964
0.142956,0.142956
0.142955,0.142955
0.142948,0.142948
0.142938,0.142938
0.142865,0.142865
0.142861,0.142861
0.142815,0.142815
0.142798,0.142798
0.142716,0.142716
0.142677,0.142677
0.142591,0.142591
0.142584,0.142584
0.142575,0.142575
0.142575,0.142575
0.142553,0.142553
0.142538,0.142538
0.14253,0.14253
0.142505,0.142505
0.142462,0.142462
0.142451,0.142451
0.142384,0.142384
0.142296,0.142296
0.142243,0.142243
0.142218,0.142218
0.142199,0.142199
0.142188,0.142188
0.142178,0.142178
0.142148,0.142148
0.142116,0.142116
0.142078,0.142078
0.142075,0.142075
0.142062,0.142062
0.142033,0.142033
0.141988,0.141988
0.141982,0.141982
0.14198,0.14198
0.141963,0.141963
0.14195,0.14195
0.141842,0.141842
0.141828,0.141828
0.141694,0.141694
0.141689,0.141689
0.141671,0.141671
0.141586,0.141586
0.141538,0.141538
0.141485,0.141485
0.141463,0.141463
0.141462,0.141462
0.141459,0.141459
0.141458,0.141458
0.141447,0.141447
0.141268,0.141268
0.141234,0.141234
0.141227,0.141227
0.141172,0.141172
0.141115,0.141115
0.141098,0.141098
0.141065,0.141065
0.141064,0.141064
0.141054,0.141054
0.141035,0.141035
0.141007,0.141007
0.140999,0.140999
0.14096,0.14096
0.140927,0.140927
0.14089,0.14089
0.140851,0.140851
0.140849,0.140849
0.140807,0.140807
0.140798,0.140798
0.140756,0.140473
0.140756,0.140756
0.140705,0.140705
0.140699,0.140699
0.140685,0.140685
0.140685,0.140685
0.140681,0.140681
0.140609,0.140609
0.140576,0.140576
0.140575,0.140575
0.140544,0.140544
0.140491,0.140491
0.140441,0.140441
0.140418,0.140418
0.140405,0.140405
0.140384,0.140384
0.140374,0.140374
0.140361,0.140361
0.140282,0.140282
0.140207,0.140207
0.140194,0.140194
0.140104,0.140104
0.140067,0.140067
0.140025,0.140025
0.139967,0.139967
0.139962,0.139962
0.139883,0.139883
0.139881,0.139881
0.139869,0.139869
0.139865,0.139865
0.139838,0.139838
0.139779,0.139779
0.139732,0.139732
0.139714,0.13626
0.139714,0.139714
0.139537,0.139537
0.13953,0.13953
0.1395,0.1395
0.139487,0.139487
0.13942,0.13942
0.139396,0.139396
0.139384,0.139384
0.13934,0.13934
0.139208,0.139208
0.139184,0.139184
0.139106,0.139106
0.139099,0.139099
0.139099,0.139099
0.138997,0.138997
0.138901,0.138901
0.138874,0.138874
0.138874,0.138874
0.138848,0.138848
0.13875,0.13875
0.138738,0.138738
0.138666,0.138666
0.138595,0.138595
0.138548,0.138548
0.138482,0.138482
0.138413,0.138413
0.138377,0.138377
0.13834,0.13834
0.138335,0.138335
0.138333,0.138333
0.138104,0.138104
0.138055,0.138055
0.138053,0.138053
0.137936,0.137936
0.137882,0.137882
0.137867,0.137867
0.137771,0.137771
0.137739,0.137739
0.137712,0.137712
0.137707,0.137707
0.137609,0.137609
0.137426,0.137426
0.137409,0.137409
0.13736,0.13736
0.137207,0.137207
0.137153,0.137153
0.137134,0.137134
0.136765,0.136765
0.136673,0.136673
0.136463,0.136463
0.136407,0.136407
0.136354,0.136354
0.136307,0.136307
0.136307,0.136307
0.136265,0.136265
0.136176,0.136176
0.136084,0.136084
0.136008,0.136008
0.136005,0.136005
0.13598,0.13598
0.13596,0.13596
0.1356,0.1356
0.135565,0.135565
0.1355,0.1355
0.135449,0.135449
0.135428,0.135428
0.135277,0.135277
0.135174,0.135174
0.135172,0.135172
0.135037,0.135037
0.135018,0.135018
0.135017,0.135017
0.134802,0.134802
0.134797,0.134797
0.134795,0.134795
0.134714,0.134714
0.134623,0.134623
0.13462,0.13462
0.134572,0.134572
0.1345,0.1345
0.134449,0.134449
0.134329,0.134329
0.13426,0.13426
0.134192,0.134192
0.134035,0.134035
0.133981,0.133981
0.1339,0.1339
0.133463,0.133463
0.133439,0.133439
0.133417,0.133417
0.132991,0.132991
0.132871,0.132871
0.132862,0.132862
0.132807,0.132807
0.132779,0.132779
0.132712,0.132712
0.132409,0.132409
0.132008,0.132008
0.131949,0.131949
0.131845,0.131845
0.131711,0.131711
0.131638,0.131638
0.131606,0.131606
0.131321,0.131321
0.131255,0.131255
0.131244,0.131244
0.131095,0.131095
0.131087,0.131087
0.131053,0.131053
0.13099,0.13099
0.130925,0.130925
0.130803,0.130803
0.130732,0.130732
0.130727,0.130727
0.130616,0.130616
0.130565,0.130565
0.130476,0.130476
0.130182,0.130182
0.13017,0.13017
0.129972,0.129972
0.129949,0.129949
0.129747,0.129747
0.129718,0.129718
0.129624,0.129624
0.129449,0.129449
0.129387,0.129387
0.129338,0.129338
0.129298,0.129298
0.129006,0.129006
0.128926,0.128926
0.128807,0.128807
0.128725,0.128725
0.128628,0.128628
0.12858,0.12858
0.128573,0.128573
0.128436,0.128436
0.128408,0.128408
0.128314,0.128314
0.128243,0.128243
0.128098,0.128098
0.12808,0.12808
0.128051,0.128051
0.127997,0.127997
0.127762,0.127762
0.127529,0.127529
0.127272,0.127272
0.12689,0.12689
0.126671,0.126671
0.126465,0.126465
0.126418,0.126418
0.126302,0.126302
0.126291,0.126291
0.126117,0.126117
0.126024,0.126024
0.125773,0.125773
0.125428,0.125428
0.125363,0.125363
0.125255,0.125255
0.125135,0.125135
0.124664,0.124664
0.124548,0.124548
0.124535,0.124535
0.124529,0.124529
0.124516,0.124516
0.124358,0.124358
0.124155,0.124155
0.12397,0.12397
0.12382,0.12382
0.123488,0.123488
0.123439,0.123439
0.123277,0.123277
0.123094,0.123094
0.122862,0.122862
0.122806,0.122806
0.122754,0.122754
0.122752,0.122752
