0.193232,0.193232
0.192932,0.192932
0.192715,0.192715
0.192676,0.192676
0.192673,0.192673
0.192668,0.173673
0.192668,0.192668
0.192561,0.192561
0.19246,0.19246
0.192459,0.192459
0.192388,0.192388
0.192348,0.192348
0.192323,0.192323
0.192299,0.192299
0.192281,0.192281
0.192276,0.192276
0.192276,0.192276
0.192176,0.192176
0.19214,0.19214
0.192115,0.192115
0.191993,0.191993
0.191884,0.191884
0.191825,0.191825
0.191814,0.191814
0.191813,0.191813
0.1917,0.1917
0.191696,0.191696
0.191687,0.191687
0.191678,0.191678
0.191665,0.191665
0.191664,0.191664
0.191653,0.191653
0.191629,0.191629
0.191585,0.191585
0.191574,0.191574
0.191566,0.191566
0.191531,0.191531
0.191491,0.191491
0.191373,0.191373
0.191233,0.191233
0.191226,0.191226
0.191211,0.191211
0.191051,0.191051
0.191004,0.191004
0.190996,0.190996
0.190897,0.190897
0.190795,0.190795
0.190715,0.190715
0.19069,0.19069
0.190662,0.190662
0.190658,0.190658
0.190658,0.190658
0.190591,0.190591
0.190583,0.190583
0.190579,0.157177
0.190579,0.190579
0.19052,0.19052
0.190498,0.190498
0.190458,0.190458
0.190256,0.190256
0.190113,0.190113
0.19011,0.19011
0.190017,0.190017
0.19,0.19
0.18995,0.18995
0.18979,0.18979
0.189734,0.189734
0.189692,0.189692
0.18965,0.167662
0.18965,0.18965
0.189551,0.153404
0.189551,0.189551
0.189532,0.189532
0.189526,0.189526
0.189493,0.189493
0.189314,0.189314
0.189134,0.189134
0.189043,0.189043
0.189022,0.189022
0.189022,0.189022
0.188987,0.188987
0.188944,0.188944
0.188773,0.188773
0.188763,0.188763
0.188756,0.188756
0.188756,0.188756
0.188679,0.188679
0.18867,0.18867
0.188659,0.188659
0.188651,0.188651
0.188622,0.188622
0.188598,0.188598
0.188566,0.188566
0.188481,0.188481
0.188478,0.188478
0.188471,0.188471
0.18846,0.18846
0.188459,0.188459
0.188425,0.188425
0.188122,0.188122
0.188109,0.188109
0.188088,0.188088
0.188085,0.188085
0.188018,0.188018
0.187975,0.187975
0.187964,0.187964
0.18793,0.18793
0.187924,0.187924
0.187891,0.187891
0.187815,0.169298
0.187815,0.187815
0.187768,0.187768
0.187713,0.187713
0.18769,0.18769
0.187553,0.187553
0.187478,0.187478
0.187331,0.187331
0.187237,0.187237
0.18721,0.18721
0.187167,0.162896
0.187167,0.187167
0.187132,0.128665
0.187132,0.187132
0.187113,0.187113
0.187054,0.187054
0.187005,0.187005
0.186987,0.186758
0.186987,0.186987
0.18698,0.18698
0.186974,0.186974
0.186931,0.186931
0.186888,0.179563
0.186888,0.186888
0.186878,0.186878
0.186774,0.186774
0.186684,0.186684
0.186664,0.186664
0.186651,0.186651
0.186541,0.186541
0.186426,0.155422
0.186426,0.186426
0.186269,0.186269
0.186235,0.186235
0.18616,0.18616
0.186133,0.186133
0.186132,0.167781
0.186132,0.186132
0.186118,0.186118
0.186106,0.186106
0.186058,0.186058
0.186032,0.186032
0.185961,0.185961
0.185955,0.185955
0.185933,0.164377
0.185933,0.185933
0.185922,0.185922
0.18592,0.18592
0.185901,0.185901
0.185862,0.185862
0.185822,0.185822
0.185822,0.185822
0.185691,0.185691
0.185671,0.185671
0.18567,0.18567
0.185667,0.185667
0.18561,0.18561
0.185588,0.185588
0.185569,0.185569
0.185566,0.185566
0.185549,0.185549
0.185508,0.185508
0.185467,0.185467
0.185458,0.185458
0.185392,0.185392
0.185389,0.185389
0.185389,0.185389
0.185325,0.185325
0.1853,0.1853
0.185282,0.185282
0.185253,0.185253
0.185234,0.181283
0.185234,0.185234
0.185216,0.185216
0.185166,0.185166
0.185077,0.185077
0.18502,0.18502
0.185013,0.185013
0.184947,0.184947
0.184943,0.184943
0.184836,0.184836
0.184749,0.184749
0.184675,0.184675
0.184671,0.166305
0.184671,0.184671
0.184638,0.184638
0.184632,0.184632
0.184579,0.184579
0.184566,0.184566
0.184527,0.184527
0.184492,0.184492
0.184492,0.184492
0.184489,0.184489
0.184461,0.123679
0.184461,0.184461
0.184447,0.184447
0.184428,0.184428
0.184409,0.184409
0.184401,0.184401
0.184396,0.184396
0.184313,0.184313
0.184301,0.184301
0.184252,0.184252
0.184234,0.184234
0.184176,0.184176
0.184074,0.184074
0.184045,0.184045
0.183984,0.183984
0.183865,0.183865
0.183848,0.183848
0.183809,0.183809
0.183796,0.183796
0.183791,0.183791
0.183777,0.17379
0.183777,0.183777
0.183753,0.183753
0.183657,0.183657
0.183626,0.183626
0.183507,0.183507
0.183474,0.183474
0.183471,0.183471
0.183466,0.183466
0.183455,0.183455
0.183451,0.183451
0.183433,0.183433
0.18331,0.18331
0.183141,0.183141
0.18312,0.18312
0.183053,0.183053
0.18301,0.18301
0.182982,0.182982
0.182878,0.182878
0.182856,0.182856
0.182817,0.182817
0.182816,0.182816
0.182785,0.182785
0.182775,0.182775
0.182736,0.182736
0.182685,0.154356
0.182685,0.182685
0.182652,0.182652
0.182612,0.182612
0.1826,0.1826
0.182562,0.182562
0.182551,0.182551
0.182541,0.182541
0.182536,0.182536
0.182527,0.182527
0.182525,0.182525
0.182503,0.182503
0.182416,0.182416
0.18239,0.18239
0.182361,0.182361
0.182307,0.182307
0.182299,0.182299
0.182299,0.182299
0.182198,0.182198
0.18217,0.18217
0.182147,0.182147
0.182145,0.182145
0.182123,0.182123
0.182093,0.182093
0.182069,0.182069
0.182066,0.182066
0.182042,0.182042
0.182031,0.182031
0.182031,0.160696
0.182031,0.182031
0.181998,0.181998
0.181995,0.181995
0.181982,0.181982
0.181976,0.181976
0.181973,0.181973
0.181973,0.181973
0.181955,0.181955
0.181952,0.181952
0.181952,0.181952
0.181948,0.181948
0.181948,0.181948
0.181923,0.181923
0.181918,0.181918
0.18189,0.18189
0.181886,0.181886
0.181886,0.181886
0.181859,0.181859
0.181833,0.181833
0.181812,0.163887
0.181812,0.181812
0.181761,0.181761
0.181757,0.181757
0.18174,0.16067
0.18174,0.18174
0.181734,0.181734
0.181724,0.181724
0.18171,0.18171
0.181689,0.181689
0.181643,0.181643
0.181625,0.181625
0.181622,0.181622
0.181618,0.181618
0.181569,0.181569
0.181537,0.181537
0.181517,0.181517
0.181441,0.181441
0.181407,0.181407
0.181261,0.181261
0.181137,0.181137
0.181101,0.181101
0.181084,0.181084
0.181083,0.181083
0.18105,0.18105
0.18103,0.18103
0.181029,0.181029
0.181017,0.167126
0.181017,0.181017
0.181015,0.181015
0.180996,0.180996
0.180996,0.180996
0.180984,0.171155
0.180984,0.180984
0.180976,0.180976
0.180955,0.180955
0.180932,0.180932
0.180879,0.180879
0.180819,0.180819
0.180817,0.180817
0.180782,0.180782
0.180782,0.166949
0.180782,0.180782
0.180764,0.180764
0.18076,0.18076
0.180746,0.180746
0.180727,0.180727
0.180722,0.180722
0.180721,0.180721
0.180438,0.180438
0.180427,0.180427
0.180409,0.180409
0.180324,0.180324
0.180245,0.180245
0.180155,0.180155
0.180108,0.180108
0.180102,0.177574
0.180102,0.180102
0.180092,0.180092
0.180083,0.180083
0.180023,0.166248
0.180023,0.180023
0.180017,0.180017
0.180009,0.180009
0.180001,0.180001
0.179983,0.179983
0.179969,0.151542
0.179969,0.179969
0.179941,0.179941
0.17993,0.17993
0.179903,0.179903
0.179902,0.179902
0.179833,0.179833
0.179813,0.179813
0.179768,0.179768
0.179714,0.179714
0.179707,0.179707
0.17969,0.17969
0.17966,0.17966
0.179613,0.179613
0.179555,0.179555
0.179552,0.179552
0.17955,0.17955
0.179532,0.179532
0.179531,0.179531
0.179498,0.179498
0.179479,0.179479
0.179463,0.179463
0.17941,0.17941
0.179399,0.179399
0.179387,0.179387
0.179351,0.179351
0.17932,0.17932
0.179247,0.179247
0.179228,0.179228
0.179219,0.179219
0.179176,0.179176
0.17917,0.17917
0.179167,0.179167
0.179086,0.179086
0.179063,0.179063
0.179023,0.179023
0.179021,0.179021
0.179018,0.177778
0.179018,0.179018
0.178914,0.178914
0.178881,0.178881
0.178871,0.178871
0.178865,0.178865
0.178818,0.178818
0.178797,0.178797
0.178692,0.178692
0.178669,0.178669
0.178653,0.178653
0.178564,0.178564
0.178464,0.178464
0.178391,0.178391
0.178378,0.178378
0.178369,0.178369
0.178287,0.178287
0.178252,0.178252
0.178232,0.178232
0.178181,0.178181
0.178178,0.178178
0.178155,0.178155
0.178124,0.178124
0.178068,0.178068
0.177925,0.177925
0.177917,0.169637
0.177917,0.177917
0.177837,0.177837
0.177789,0.177789
0.177775,0.177775
0.177639,0.177639
0.177624,0.177624
0.177619,0.177619
0.177619,0.177619
0.177607,0.177607
0.177599,0.177599
0.177588,0.177588
0.177586,0.177586
0.177585,0.177585
0.1775,0.1775
0.177499,0.177499
0.177484,0.177484
0.177465,0.177465
0.177452,0.177452
0.177437,0.177437
0.17743,0.17743
0.17743,0.17743
0.177407,0.177407
0.177293,0.177293
0.177284,0.177284
0.177219,0.177219
0.177209,0.177209
0.177144,0.177144
0.177123,0.177123
0.177115,0.177115
0.177107,0.177107
0.177096,0.177096
0.177029,0.177029
0.17701,0.17701
0.177003,0.177003
0.17699,0.17699
0.176988,0.176988
0.176943,0.176943
0.17691,0.17691
0.176906,0.176906
0.176775,0.176775
0.176753,0.16278
0.176753,0.176753
0.176705,0.176705
0.176689,0.176689
0.176688,0.176688
0.176688,0.176688
0.176637,0.15907
0.176637,0.176637
0.176618,0.176618
0.176599,0.176599
0.176582,0.176582
0.17652,0.17652
0.176508,0.176508
0.176462,0.176462
0.176451,0.176451
0.176451,0.176451
0.176434,0.176434
0.176418,0.176418
0.176404,0.176404
0.176389,0.176389
0.176326,0.176326
0.176306,0.176306
0.176304,0.176304
0.17625,0.17625
0.176241,0.176241
0.176191,0.176191
0.17618,0.17618
0.176095,0.176095
0.176095,0.176095
0.176088,0.176088
0.176088,0.176088
0.176049,0.158541
0.176049,0.176049
0.17603,0.17603
0.176004,0.176004
0.176003,0.176003
0.176003,0.176003
0.175997,0.175997
0.175975,0.175975
0.175964,0.175964
0.175946,0.175946
0.175941,0.175941
0.175907,0.175907
0.175905,0.175905
0.175897,0.175897
0.175829,0.175829
0.175782,0.175782
0.175774,0.175774
0.175773,0.175773
0.17577,0.17577
0.175755,0.175755
0.175692,0.175692
0.175686,0.162242
0.175686,0.175686
0.175668,0.175668
0.175665,0.175665
0.175651,0.175651
0.175505,0.175505
0.175498,0.158995
0.175498,0.175498
0.175479,0.175479
0.175444,0.175444
0.175375,0.175375
0.175371,0.175371
0.175359,0.175359
0.175327,0.175327
0.17527,0.17527
0.17526,0.17526
0.175252,0.175252
0.175241,0.175241
0.17524,0.17524
0.175227,0.175227
0.175208,0.175208
0.175176,0.175176
0.175143,0.175143
0.175139,0.175139
0.175139,0.175139
0.175138,0.175138
0.175131,0.175131
0.175117,0.175117
0.175106,0.175106
0.175093,0.175093
0.175076,0.175076
0.175074,0.175074
0.175073,0.175073
0.175047,0.175047
0.175041,0.175041
0.175036,0.175036
0.175018,0.175018
0.175015,0.175015
0.174993,0.174993
0.174983,0.174983
0.174966,0.174966
0.174891,0.174891
0.174881,0.174881
0.174815,0.174815
0.174809,0.174809
0.174755,0.174755
0.174734,0.174734
0.174692,0.174692
0.174674,0.174674
0.174672,0.174672
0.174658,0.174658
0.174653,0.174653
0.174652,0.174652
0.174645,0.174645
0.174643,0.174643
0.17462,0.17462
0.174601,0.174601
0.174598,0.174598
0.174516,0.174516
0.174496,0.174496
0.174492,0.174492
0.174484,0.174484
0.174482,0.174482
0.174463,0.174463
0.174327,0.174327
0.174304,0.174304
0.174296,0.174296
0.174288,0.174288
0.174282,0.174282
0.174268,0.174268
0.174262,0.174262
0.17426,0.17426
0.174255,0.174255
0.174207,0.174207
0.174189,0.174189
0.174181,0.174181
0.174162,0.156841
0.174162,0.174162
0.174145,0.174145
0.174122,0.174122
0.174054,0.174054
0.174037,0.174037
0.174023,0.174023
0.174021,0.174021
0.173942,0.173942
0.173932,0.173932
0.173873,0.173873
0.173786,0.173786
0.173749,0.173749
0.173725,0.173725
0.173717,0.173717
0.173697,0.173697
0.173683,0.173683
0.17368,0.17368
0.173668,0.173668
0.173645,0.173645
0.173627,0.173627
0.173597,0.173597
0.173567,0.173567
0.173565,0.173565
0.173548,0.173548
0.173538,0.173538
0.173527,0.173527
0.173507,0.173507
0.173488,0.173488
0.173444,0.173444
0.173392,0.173392
0.173355,0.173355
0.173324,0.173324
0.173302,0.173302
0.173288,0.173288
0.173272,0.173272
0.173212,0.173212
0.173211,0.173211
0.173207,0.173207
0.173207,0.173207
0.173182,0.173182
0.173139,0.173139
0.173105,0.173105
0.17309,0.17309
0.173023,0.173023
0.172959,0.172959
0.172899,0.172899
0.172898,0.168383
0.172898,0.172898
0.172887,0.159541
0.172887,0.172887
0.172845,0.172845
0.172839,0.172839
0.172813,0.172813
0.172793,0.172793
0.172793,0.172793
0.172789,0.172789
0.172788,0.172788
0.172772,0.172772
0.172697,0.172697
0.172671,0.172671
0.172649,0.172649
0.172643,0.172643
0.172635,0.170199
0.172635,0.172635
0.172627,0.172627
0.172604,0.172604
0.172594,0.172594
0.172591,0.172591
0.17257,0.17257
0.172539,0.172539
0.172538,0.172538
0.172507,0.172507
0.172463,0.172463
0.172462,0.172462
0.172366,0.172366
0.172329,0.172329
0.172279,0.172279
0.172277,0.172277
0.172212,0.172212
0.172167,0.172167
0.172161,0.172161
0.172117,0.172117
0.172108,0.172108
0.172098,0.172098
0.171963,0.171963
0.171954,0.171954
0.171945,0.171945
0.171935,0.171935
0.17189,0.17189
0.171888,0.171888
0.17187,0.17187
0.171868,0.171868
0.171868,0.171868
0.171857,0.171857
0.171838,0.171838
0.171836,0.171836
0.17179,0.17179
0.171768,0.171768
0.171746,0.171746
0.171744,0.171744
0.171728,0.171728
0.171724,0.171724
0.171706,0.171706
0.171705,0.171705
0.171692,0.171692
0.171685,0.171685
0.171673,0.171673
0.171638,0.171638
0.171636,0.171636
0.171626,0.171626
0.171596,0.171596
0.171482,0.171482
0.171474,0.171474
0.17139,0.17139
0.171369,0.171369
0.171367,0.171367
0.171346,0.171346
0.171258,0.171258
0.171233,0.171233
0.171214,0.171214
0.17118,0.17118
0.171172,0.171172
0.17117,0.17117
0.171151,0.171151
0.171097,0.171097
0.171004,0.171004
0.170981,0.170981
0.170972,0.170972
0.17097,0.17097
0.170956,0.159041
0.170956,0.170956
0.170952,0.170952
0.170947,0.170947
0.170864,0.170864
0.170845,0.170845
0.170819,0.170819
0.170789,0.170789
0.170745,0.170745
0.170712,0.170712
0.170701,0.170701
0.170673,0.170673
0.170663,0.170663
0.170658,0.170658
0.17065,0.17065
0.170644,0.170644
0.170637,0.170637
0.170634,0.170634
0.170595,0.170595
0.170576,0.170576
0.17054,0.17054
0.170524,0.170524
0.170523,0.170523
0.17045,0.17045
0.170448,0.170448
0.170403,0.170403
0.170394,0.170394
0.170381,0.170381
0.170378,0.170378
0.170368,0.170368
0.170347,0.170347
0.170344,0.170344
0.170331,0.170331
0.170327,0.170327
0.170311,0.170311
0.1703,0.1703
0.170293,0.170293
0.17029,0.17029
0.170272,0.170272
0.170257,0.170257
0.170242,0.170242
0.170211,0.170211
0.170203,0.170203
0.17019,0.17019
0.17018,0.17018
0.170163,0.170163
0.170134,0.170134
0.170131,0.170131
0.170129,0.170129
0.170114,0.170114
0.170096,0.170096
0.170059,0.170059
0.170032,0.170032
0.169969,0.169969
0.169928,0.169928
0.169877,0.169877
0.169877,0.169877
0.169844,0.169844
0.169843,0.169843
0.169843,0.169843
0.169836,0.169836
0.169794,0.15811
0.169794,0.169794
0.169784,0.169784
0.169781,0.169781
0.169756,0.169756
0.169723,0.169723
0.169701,0.169701
0.169683,0.169683
0.169667,0.169667
0.169618,0.168921
0.169618,0.169618
0.169593,0.169593
0.169543,0.169543
0.169506,0.169506
0.169505,0.169505
0.169495,0.169495
0.169475,0.169475
0.169459,0.169459
0.169439,0.169439
0.169437,0.169437
0.16942,0.16942
0.169402,0.169402
0.169382,0.169382
0.169374,0.169374
0.16935,0.16935
0.169337,0.169337
0.169332,0.169332
0.169317,0.169317
0.169301,0.169301
0.169284,0.169284
0.169265,0.169265
0.169234,0.169234
0.169216,0.169216
0.169206,0.169206
0.1692,0.1692
0.169197,0.169197
0.169197,0.169197
0.169166,0.169166
0.169139,0.169139
0.169137,0.169137
0.169088,0.169088
0.169083,0.169083
0.169041,0.169041
0.169029,0.169029
0.168963,0.168963
0.168887,0.168887
0.168869,0.168869
0.168866,0.168866
0.16886,0.16886
0.168834,0.168834
0.16883,0.16883
0.168795,0.168795
0.168768,0.168768
0.168763,0.168763
0.168761,0.168761
0.16874,0.16874
0.16873,0.16873
0.168723,0.168723
0.168714,0.168714
0.168706,0.168706
0.168683,0.168683
0.168674,0.168674
0.168582,0.168582
0.168561,0.168561
0.168558,0.168558
0.168553,0.168553
0.168532,0.168532
0.168524,0.168524
0.168524,0.168524
0.168522,0.168522
0.168489,0.168489
0.168484,0.168484
0.168477,0.168477
0.168464,0.168464
0.168439,0.168439
0.168435,0.168435
0.168407,0.168407
0.168405,0.168405
0.168383,0.168383
0.168352,0.168352
0.168342,0.168342
0.168282,0.168282
0.168278,0.165904
0.168278,0.168278
0.168276,0.168276
0.168254,0.168254
0.16823,0.16823
0.168223,0.168223
0.168211,0.168211
0.168175,0.168175
0.168165,0.168165
0.168148,0.168148
0.168117,0.168117
0.168102,0.168102
0.168097,0.168097
0.168086,0.168086
0.168046,0.168046
0.168045,0.167606
0.168045,0.168045
0.168044,0.168044
0.168042,0.168042
0.168006,0.168006
0.167996,0.167996
0.167974,0.167974
0.167966,0.167966
0.167949,0.167949
0.167925,0.167925
0.1679,0.1679
0.167886,0.167886
0.167865,0.167865
0.167852,0.167852
0.167849,0.167849
0.167843,0.167843
0.167842,0.167842
0.167833,0.167833
0.167831,0.167831
0.16783,0.16783
0.167737,0.167737
0.167718,0.167718
0.167635,0.167635
0.167621,0.167621
0.167602,0.167602
0.167597,0.167597
0.167585,0.167585
0.167585,0.167585
0.167576,0.167576
0.167544,0.167544
0.167536,0.167536
0.167533,0.167533
0.167527,0.167527
0.167498,0.167498
0.167482,0.167482
0.16745,0.16745
0.167442,0.167442
0.167433,0.167166
0.167433,0.167433
0.167425,0.167425
0.167398,0.167398
0.16736,0.16736
0.167353,0.167353
0.167353,0.167353
0.167285,0.167285
0.167285,0.167285
0.16726,0.16726
0.167237,0.167237
0.167218,0.167218
0.167205,0.167205
0.167203,0.167203
0.167192,0.167192
0.167167,0.167167
0.167156,0.167156
0.167149,0.167149
0.167129,0.150508
0.167129,0.167129
0.167113,0.167113
0.167109,0.167109
0.167102,0.167102
0.167101,0.167101
0.167068,0.167068
0.167039,0.167039
0.167009,0.167009
0.166997,0.166997
0.166981,0.166981
0.16696,0.16696
0.166957,0.166957
0.166925,0.166925
0.166909,0.166909
0.166836,0.166836
0.166805,0.166805
0.166669,0.166669
0.166607,0.166607
0.166604,0.166604
0.166536,0.166536
0.16651,0.158078
0.16651,0.16651
0.166507,0.166507
0.166489,0.166489
0.166489,0.166489
0.166482,0.166482
0.166464,0.166464
0.166451,0.166451
0.166374,0.166374
0.166371,0.166371
0.16635,0.16635
0.166328,0.166328
0.166323,0.166323
0.166311,0.166311
0.166309,0.146688
0.166309,0.166309
0.166291,0.166291
0.166275,0.166275
0.166254,0.166254
0.166244,0.166244
0.166244,0.166244
0.166243,0.166243
0.166211,0.166211
0.166198,0.166198
0.166135,0.166135
0.166117,0.166117
0.166111,0.166111
0.166109,0.166109
0.16609,0.16609
0.166045,0.166045
0.166026,0.166026
0.166025,0.166025
0.166008,0.166008
0.166004,0.166004
0.165989,0.165989
0.165989,0.165989
0.165982,0.165982
0.165962,0.165962
0.165962,0.165962
0.165958,0.165958
0.165948,0.165948
0.165948,0.165948
0.165905,0.165905
0.165896,0.165896
0.165866,0.165866
0.165844,0.165844
0.16583,0.16583
0.165823,0.165823
0.165809,0.165809
0.16577,0.16577
0.165717,0.165717
0.165717,0.165717
0.165679,0.165679
0.165678,0.165678
0.165672,0.165672
0.165632,0.165632
0.165613,0.165613
0.165613,0.165613
0.165584,0.165584
0.165582,0.165582
0.165582,0.165582
0.165565,0.165565
0.165561,0.165561
0.16554,0.16554
0.165539,0.165539
0.165487,0.165487
0.165468,0.165468
0.16546,0.16546
0.165443,0.165443
0.165441,0.165441
0.165439,0.165439
0.165437,0.165437
0.165434,0.165434
0.165429,0.165429
0.165428,0.165428
0.16539,0.16539
0.165385,0.165385
0.165374,0.165374
0.165358,0.165358
0.165356,0.165356
0.165349,0.160769
0.165349,0.165349
0.16532,0.16532
0.165251,0.165251
0.16525,0.16525
0.165249,0.165249
0.16524,0.16524
0.165189,0.165189
0.165189,0.165189
0.165182,0.165182
0.165171,0.165171
0.165137,0.165137
0.165132,0.165132
0.165132,0.165132
0.165104,0.165104
0.165099,0.165099
0.16509,0.16509
0.165056,0.165056
0.165036,0.165036
0.165022,0.144885
0.165022,0.165022
0.165015,0.165015
0.165009,0.165009
0.164994,0.164994
0.164971,0.164971
0.164918,0.164918
0.164904,0.164904
0.164901,0.164901
0.1649,0.1649
0.164889,0.164889
0.164883,0.164883
0.164882,0.164882
0.164862,0.164862
0.164852,0.164852
0.16483,0.16483
0.164826,0.164826
0.164825,0.164825
0.164812,0.164812
0.164772,0.164772
0.16477,0.16477
0.164765,0.164765
0.164759,0.164759
0.164724,0.164724
0.164715,0.164715
0.164709,0.164709
0.164689,0.164689
0.164688,0.164688
0.164674,0.164674
0.164623,0.164623
0.164621,0.164621
0.164618,0.164618
0.164614,0.164614
0.164606,0.164606
0.1646,0.1646
0.164599,0.164599
0.164599,0.164599
0.164599,0.164599
0.16459,0.16459
0.164585,0.164585
0.164583,0.164583
0.16454,0.16454
0.164517,0.164517
0.164504,0.164504
0.164483,0.164483
0.164482,0.164482
0.164477,0.164477
0.164477,0.164477
0.164462,0.164462
0.164455,0.164455
0.16443,0.16443
0.164427,0.164427
0.164419,0.164419
0.164418,0.164418
0.164416,0.164416
0.164358,0.164358
0.164357,0.164357
0.164351,0.164351
0.164333,0.164333
0.164326,0.164326
0.164325,0.164325
0.16432,0.16432
0.164294,0.164294
0.16426,0.16426
0.164254,0.164254
0.164186,0.164186
0.164173,0.164173
0.164167,0.151611
0.164167,0.164167
0.164161,0.164161
0.164152,0.164152
0.164139,0.164139
0.164138,0.164138
0.164131,0.164131
0.164121,0.164121
0.164097,0.151541
0.164097,0.164097
0.164084,0.164084
0.16408,0.16408
0.164063,0.164063
0.163971,0.163971
0.163963,0.163963
0.163954,0.163954
0.163942,0.163942
0.163934,0.163934
0.163928,0.163928
0.163883,0.163883
0.163877,0.163877
0.163861,0.163861
0.163842,0.163842
0.163841,0.163841
0.163822,0.163822
0.163818,0.163818
0.163791,0.163791
0.163775,0.163775
0.163772,0.163772
0.163768,0.163768
0.163763,0.163763
0.16376,0.16376
0.163759,0.163759
0.163715,0.163715
0.163667,0.163667
0.163666,0.163666
0.163665,0.163665
0.163648,0.163648
0.163647,0.163647
0.163633,0.163633
0.16362,0.16362
0.163616,0.163616
0.163596,0.163596
0.163583,0.163583
0.16355,0.16355
